
3:39:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:39:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:39:01 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:40:02 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:40:02 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:40:02 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:41:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:41:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:41:01 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:42:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:42:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:42:01 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:43:00 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:43:00 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:43:00 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:44:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:44:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:44:01 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:45:00 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:45:00 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:45:00 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:46:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:46:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:46:01 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:47:00 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:47:00 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:47:00 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:47:11 pm Platform : API, Module : Item Group, Error : TypeError: Cannot read properties of undefined (reading 'length'), Functionality : syncUpdateItemGroup
3:47:52 pm Platform : API, Module : UpdateItem, Error : TypeError: Cannot read properties of undefined (reading 'length'), Functionality : syncUpdateItem
3:48:00 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:48:00 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:48:00 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:48:08 pm Platform : API, Module : Item Group, Error : TypeError: Cannot read properties of undefined (reading 'length'), Functionality : syncUpdateItemGroup
3:49:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:49:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:49:01 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:50:00 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:50:00 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:50:00 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:50:34 pm Platform : API, Module : Item Group, Error : TypeError: Cannot read properties of undefined (reading 'length'), Functionality : syncUpdateItemGroup
3:51:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:51:01 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:51:01 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:52:00 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'map'), Functionality : syncReceipt
3:52:00 pm Platform : API, Module : Auto Sync, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : ❌ Sync failed
3:52:00 pm Platform : API, Module : Receipt, Error : TypeError: Cannot read properties of undefined (reading 'data'), Functionality : syncReceipt
3:53:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
3:53:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
3:53:02 pm Platform : API, Module : Item Group, Error : AxiosError: Request failed with status code 402, Functionality : syncUpdateItemGroup
3:54:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
3:54:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
3:56:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
3:56:01 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
3:56:32 pm Platform : API, Module : syncCreatePurchase, Error : AxiosError: Request failed with status code 402, Functionality : syncCreatePurchase
3:57:00 pm Platform : API, Module : Receipt, Error : AxiosError: Request failed with status code 402, Functionality : syncReceipt
3:57:00 pm Platform : API, Module : Payment, Error : AxiosError: Request failed with status code 402, Functionality : syncPayment
4:05:47 pm Platform : API, Module : Pdf Generation, Error : Error: Browser was not found at the configured executablePath (/usr/bin/chromium-browser), Functionality : getPurchaseReceiptPdf
4:07:32 pm Platform : API, Module : Pdf Generation, Error : Error: Browser was not found at the configured executablePath (/usr/bin/chromium-browser), Functionality : getPurchaseReceiptPdf
4:11:54 pm Platform : API, Module : Item, Error : AxiosError: Request failed with status code 417, Functionality : syncItem
4:11:57 pm Platform : API, Module : Customer, Error : AxiosError: Request failed with status code 417, Functionality : SyncDebtor-create
4:11:58 pm Platform : API, Module : Customer, Error : AxiosError: Request failed with status code 417, Functionality : SyncDebtor-create
4:11:59 pm Platform : API, Module : Customer, Error : AxiosError: Request failed with status code 417, Functionality : SyncDebtor-create
4:11:59 pm Platform : API, Module : Customer, Error : AxiosError: Request failed with status code 417, Functionality : SyncDebtor-create
4:11:59 pm Platform : API, Module : Customer, Error : AxiosError: Request failed with status code 417, Functionality : SyncDebtor-create
4:11:59 pm Platform : API, Module : Customer, Error : AxiosError: Request failed with status code 417, Functionality : SyncDebtor-create
4:11:59 pm Platform : API, Module : Customer, Error : AxiosError: Request failed with status code 417, Functionality : SyncDebtor-create
4:12:00 pm Platform : API, Module : Customer, Error : AxiosError: Request failed with status code 417, Functionality : SyncDebtor-create
4:12:00 pm Platform : API, Module : Customer, Error : AxiosError: Request failed with status code 417, Functionality : SyncDebtor-create
4:12:00 pm Platform : API, Module : Supplier, Error : AxiosError: Request failed with status code 417, Functionality : syncCreditor-create
4:12:00 pm Platform : API, Module : Supplier, Error : AxiosError: Request failed with status code 417, Functionality : syncCreditor-create
4:12:00 pm Platform : API, Module : Supplier, Error : AxiosError: Request failed with status code 417, Functionality : syncCreditor-create
4:12:01 pm Platform : API, Module : Supplier, Error : AxiosError: Request failed with status code 417, Functionality : syncCreditor-create
4:12:01 pm Platform : API, Module : Supplier, Error : AxiosError: Request failed with status code 417, Functionality : syncCreditor-create
4:12:01 pm Platform : API, Module : syncCreatePurchase, Error : AxiosError: Request failed with status code 404, Functionality : syncCreatePurchase
4:12:01 pm Platform : API, Module : syncCreatePurchase, Error : AxiosError: Request failed with status code 404, Functionality : syncCreatePurchase
4:12:01 pm Platform : API, Module : syncCreatePurchase, Error : AxiosError: Request failed with status code 500, Functionality : syncCreatePurchase
4:12:01 pm Platform : API, Module : syncCreatePurchase, Error : AxiosError: Request failed with status code 500, Functionality : syncCreatePurchase
